#BLTrackFile NTuple
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-1.5778878107003984 -4.488690396371244 0 -6.535617035295173 -1.1184017020628692 147.46508521805262 0.22553911479135286 -13 1722 1 0 1
-1.4329554352616825 -8.653092111447574 0 -4.291123103902012 -2.689210446581009 147.0216881515766 -0.08689523460465234 -13 1723 1 0 1
-3.903652677745841 -2.920544962929024 0 -7.6133184989131335 0.6010647168592812 150.22521983496338 -0.07230734143070178 -13 1724 1 0 1
2.14410636249184 -4.536491708467573 0 -5.108486682369345 -1.7837662394614264 146.91741197394742 -0.38785415764878695 -13 1725 1 0 1
-2.191747047732176 7.0086050072639345 0 2.641015094730613 2.693192082598153 149.7306002172274 -0.3211738701455779 -13 1726 1 0 1
-1.404718732868932 6.261953080226176 0 0.8705770875490908 -0.11896383649011018 145.94543441325342 0.5572023685557752 -13 1727 1 0 1
7.9936731377655645 -2.473331239707212 0 -4.1025772528877935 -9.238282828125971 147.82707378803036 0.21706245342419597 -13 1728 1 0 1
0.14061588645086429 -4.3100176118689175 0 -4.417676419195472 -2.580647692819033 146.29648358825375 -0.07358194343418643 -13 1729 1 0 1
-1.4472162127196295 1.8152440105456893 0 1.3817760199628353 -3.948738406011089 150.31514696633104 0.37261134191898115 -13 1730 1 0 1
-3.689898090347769 9.815441280566416 0 8.62431086921874 -0.7875711621984645 145.13764046171883 0.11047486413942124 -13 1731 1 0 1
-5.83868004532004 -2.1543520275555896 0 -0.07211819560623534 1.633070937872793 144.800219067132 0.1471635715533673 -13 1732 1 0 1
3.5614761732568527 5.9394376024607105 0 4.642164765735 -3.1407420655894573 146.60900615344278 0.03485957427982178 -13 1733 1 0 1
-1.4788393365864514 4.106422596206569 0 -1.602479652617407 0.8622813008386158 144.50949399405545 0.05148683810469021 -13 1734 1 0 1
-9.517787720583085 3.4660570881695416 0 2.7792308154266445 10.350879386784023 139.69887026123305 -0.20651655852407488 -13 1735 1 0 1
-4.879753661898824 -2.0968055503834138 0 -6.974490288995198 -1.1112315420377215 146.62207100184074 -0.2913819989570374 -13 1736 1 0 1
-0.7604960610385245 8.29381083569323 0 1.1243534729609819 0.17878060383470165 142.72837809153188 -0.26229310519740573 -13 1737 1 0 1
10.089432786739643 -3.4334006076998667 0 -0.5271207876087364 -10.618095229275855 147.2837551210044 -0.3465391494889133 -13 1738 1 0 1
-1.8403578545578518 -2.4766329118817962 0 -4.836441373916635 0.31795552560022783 144.67572955505008 0.18191644981262123 -13 1739 1 0 1
-2.1815137679043684 -8.926335617224908 0 0.7438717954906474 0.43485183430524826 147.06532109241903 0.2999119382507941 -13 1740 1 0 1
-6.286258985929174 0.7100199892815773 0 -1.2631405531168216 5.117291964720901 147.08418973242928 -0.3561360731607681 -13 1741 1 0 1
-7.539769330452634 3.8348079318784905 0 8.863472615637416 4.860602126059177 149.01154992581726 -0.2214025474092855 -13 1742 1 0 1
-1.068241945727866 0.5600723470782992 0 5.6122166285587465 6.088191201472228 142.01641983467763 -0.22308863664561945 -13 1743 1 0 1
-0.5197343677168889 -4.568774786736023 0 0.6777489166492436 1.4630093755362348 147.76738771467953 0.22838137083864768 -13 1744 1 0 1
-2.1996214553725166 0.6894890207548451 0 4.570972884682842 4.7436537533850505 150.54418745644685 -0.5264532927883826 -13 1745 1 0 1
5.920097509112025 0.7775226088120545 0 1.0258787487815568 -4.757688429570824 148.3685278801394 -0.2158821323874868 -13 1746 1 0 1
6.332675690247577 3.7659992319571693 0 0.675516925850826 3.4012502939384044 141.44021820278334 -0.11991511309107959 -13 1747 1 0 1
4.355245964805882 -1.5366790430896966 0 4.784247553826219 -1.849035234207994 143.54669309200327 -0.35353331572811064 -13 1748 1 0 1
-0.28904423601816054 -1.3527689020628364 0 1.5658965674440335 1.9494663346361578 144.11619314046916 0.012332211132267715 -13 1749 1 0 1
-3.4601846571789703 -1.2281696828248134 0 -6.018461300315241 7.416222014986895 144.88892205506124 0.23437652256718128 -13 1750 1 0 1
-6.042090420968469 -3.3750125890448905 0 -3.764950428983574 4.195247862685535 144.73538023354428 0.30928895284535485 -13 1751 1 0 1
3.6056414943891983 -4.967723885982871 0 -2.8343207831422546 2.453383231225008 146.01768516281012 0.34795186917709847 -13 1752 1 0 1
-2.4814734390186457 -1.6038730159896697 0 -1.3315660873415673 -1.308445722212597 146.900451536744 0.059534851605947375 -13 1753 1 0 1
-2.495287326079329 5.0552885107580146 0 2.022258068160576 2.5505684067904983 144.2303011782448 0.09554638761917666 -13 1754 1 0 1
4.148682831851551 0.22237067189053766 0 1.0908730401502515 -3.2571760629822193 149.6439184102752 0.3065386459795657 -13 1755 1 0 1
-1.0553785769992035 0.3639811823883277 0 9.142824207612923 4.115923515666411 143.6276436946125 -0.06540846643982316 -13 1756 1 0 1
-1.5574524504145502 9.130461274372555 0 5.429106799584206 4.887486577429311 147.86210897331674 -0.48126125339668746 -13 1757 1 0 1
7.755892228761076 -3.26320494021977 0 -2.2372954084146435 -4.752173268880515 145.40064818368185 0.165340606750748 -13 1758 1 0 1
6.613147139582086 -2.993499674651465 0 -6.634201348293973 -7.624871666669234 142.49413412897042 0.07094079350198078 -13 1759 1 0 1
1.4267519994278628 -2.155550091534811 0 -1.1084884095568392 -1.498445406044246 145.0475912001616 0.08393757562377717 -13 1760 1 0 1
-1.536167816611556 3.3294110436803477 0 0.18847222763934127 -0.47554828970145957 150.15027989074895 0.3971090727658482 -13 1761 1 0 1
-5.382197612832932 0.7791962325037997 0 2.7760819091593656 3.4771171313722826 144.08022368670558 0.40172224095326137 -13 1762 1 0 1
1.6773162339967476 -3.1286525077392273 0 -1.7851753388816385 -2.8397300841825426 145.02629309140383 0.3910328293768861 -13 1763 1 0 1
-1.3031865654720312 -2.3567029482449655 0 -3.8228794133109285 1.290269347985485 145.21970558442112 -0.21286516856512308 -13 1764 1 0 1
-2.928775016196412 -4.507835153280527 0 -0.5773520981672926 3.4585159069562854 146.0006459888813 -0.22497577760614362 -13 1765 1 0 1
9.007117820139221 -2.240554829799408 0 -3.944786075438372 -4.785979519863575 150.0201831817056 0.06442418775943169 -13 1766 1 0 1
-4.7286252215119395 -3.7929436424541114 0 3.6518879129228194 0.34982476058834133 147.47133115826637 0.0017681352821305556 -13 1767 1 0 1
-5.136770906681692 -8.65390470732305 0 -2.29717283512891 -2.0410121308434195 143.7612756191306 -0.23122254059405617 -13 1768 1 0 1
4.938634047179896 2.837915278601228 0 3.9499868616186515 -2.910884454433538 148.27614245509213 -0.5751147813821342 -13 1769 1 0 1
-4.854063903542931 -3.772974600376447 0 -0.852591300323755 1.8538129390375204 147.62266614320993 0.11424377093912655 -13 1770 1 0 1
3.3240175199863713 2.9347296074197624 0 1.0212599422594268 -0.5047371721358587 150.17525913936538 -0.29280819698061433 -13 1771 1 0 1
3.0709050795854047 -13.059200421236218 0 -8.140480451872811 -0.21205777577690094 147.07856079158273 -0.01642935326808373 -13 1772 1 0 1
0.3450748261965252 6.3616121262494945 0 1.3014091179355691 1.7476546120275431 147.93195330120795 0.24178469093905997 -13 1773 1 0 1
8.665465098283336 -0.14876811716651125 0 -0.5989315276248616 -1.369607478561095 145.54811172349852 -0.3006079375959014 -13 1774 1 0 1
5.4366126719299945 -4.627987073408347 0 -2.4694603391718712 -8.253183921889626 145.99839929305352 0.24693108413422507 -13 1775 1 0 1
-2.6467414592284793 4.096537874131053 0 -0.9253645442733707 5.211782921214899 145.99131488888565 -0.19246820386322505 -13 1776 1 0 1
3.635057272283583 2.268346765474858 0 4.53440310196986 -2.798084959406264 148.04067171409628 0.13563650332412014 -13 1777 1 0 1
-7.356306372454128 -1.0309761485207374 0 3.039070409067539 0.09379573450171924 146.48074316225237 0.2813072025959719 -13 1778 1 0 1
-14.078810130378113 1.4735304417061754 0 2.1327412539038058 11.150650637771609 146.2822729061531 -0.15876028982990353 -13 1779 1 0 1
-8.400194606816543 -2.37435327016529 0 -1.7298902375843146 5.154909001524654 142.16024529513768 0.02937486766460383 -13 1780 1 0 1
1.4489855755792906 -5.520411720795483 0 -2.689723380275671 -5.714879514152325 145.633728180169 0.1245416271817787 -13 1781 1 0 1
-2.595353184343961 -0.5107407499710991 0 5.094119964097006 -1.339522741435698 143.2295080267648 0.14913171624400068 -13 1782 1 0 1
-4.490688808223365 -0.04541648306300751 0 4.198909192968303 4.953029642894842 149.67231706110385 -0.06290936414474912 -13 1783 1 0 1
-1.3147186739366996 8.139400518402024 0 8.266355276855625 -0.5579367557109262 143.7280519846604 -0.48903904341121174 -13 1784 1 0 1
-7.383778192562164 2.042565592656457 0 0.7849910651730319 5.763982958083198 144.02996772701815 0.0987725962803909 -13 1785 1 0 1
2.251721744712726 0.9000872232296787 0 1.716904452660538 -1.5716979333297916 147.33830164565893 0.22699761034515548 -13 1786 1 0 1
-2.3942749894293285 1.0964444965196756 0 4.645164219994525 1.0106084424579784 146.94335489580897 0.15301505635593324 -13 1787 1 0 1
0.2374745339094426 1.8413793774447627 0 3.9831737304445203 -0.9213742386503031 145.04632864325592 -0.20255493670729638 -13 1788 1 0 1
1.5247550263906624 0.10094490132689848 0 5.906013488609473 -4.2441275474943945 146.00546387413286 0.11596474526699875 -13 1789 1 0 1
-4.887473941804482 5.5515047560219 0 3.637190557823843 1.2943692502185706 141.540129091483 0.3596204349005696 -13 1790 1 0 1
-6.749740627393225 4.094792143464925 0 4.45341518846869 7.440788043891533 141.93411779148983 -0.020637392809814418 -13 1791 1 0 1
-3.2683809918138156 7.590855452308059 0 3.637826641780507 5.201945296152794 147.29699445088517 0.2972310649674187 -13 1792 1 0 1
2.1518289938730084 -1.1671181966857793 0 -4.829995337291918 1.053993375215918 146.99268140885658 0.11180410164054341 -13 1793 1 0 1
-4.191445179283886 1.2821584473656245 0 -2.676523182753188 -0.0064083230931853 146.59752545900363 -0.21792217309362633 -13 1794 1 0 1
-1.9488425193913812 -1.1610250344456654 0 -5.005617702110524 0.18849002853489638 144.85961656640384 -0.3410512543562382 -13 1795 1 0 1
5.273329690306332 1.6415287613280567 0 -3.1865872460300033 0.12205066789023862 143.23287124470716 0.4381441694376558 -13 1796 1 0 1
4.91114261335733 7.3574969723906865 0 1.5788456927733046 -1.4348495397441028 146.97632774893594 0.040026806841240076 -13 1797 1 0 1
2.7206654185534234 7.16931289233106 0 0.5648634964526776 0.7814721364332363 142.27333049139492 0.046062214358879756 -13 1798 1 0 1
8.972154224273693 -8.763118008310196 0 -4.902383517206807 -5.682232339059454 143.9690584724529 -0.03868732603562944 -13 1799 1 0 1
10.045122128774942 -4.8274713707285555 0 -4.4589902102375545 -8.057769291162606 147.44342816977286 0.2229040549807661 -13 1800 1 0 1
3.9310670402150256 -9.128689750778566 0 -4.182030156921187 -5.951360370345049 144.78225499870027 -0.08672630494860875 -13 1801 1 0 1
2.526172490257775 5.526708798214828 0 2.3377713454161118 -2.0195227062178573 146.2673967653697 0.36801306683433405 -13 1802 1 0 1
-3.506728348048398 2.347556447919319 0 6.009514556439036 3.055605648785189 147.0686952850028 0.4106180158483905 -13 1803 1 0 1
-0.12392943156898817 8.859908174853361 0 6.5439596883812206 -1.9393519883642023 142.73420629238777 0.15423415653687003 -13 1804 1 0 1
-3.9717737452542607 -5.679970941137192 0 -5.020830379187396 3.13928806839299 142.10258744133606 0.24455962623553384 -13 1805 1 0 1
3.5574953482951344 6.1266067877715065 0 2.099486374047458 -2.5250210672678155 143.67417083834528 0.35382160909206856 -13 1806 1 0 1
-1.1050309239083087 -2.802433834743656 0 1.447120073308076 2.6868116373889848 149.1100817439014 -0.42405278059911516 -13 1807 1 0 1
-2.6165519260421686 4.9910946234823275 0 1.5851396822906807 5.007361112510906 141.97264700251273 0.34577654313433426 -13 1808 1 0 1
0.9742148966124127 8.652931631464648 0 5.321565362004111 0.7207944233813245 145.66011979781027 0.07490072958402978 -13 1809 1 0 1
0.36320721243827886 -9.510788426875637 0 -6.31401628526971 0.005016188856600464 147.7992984324746 0.5173291022219019 -13 1810 1 0 1
-6.813806111356277 -2.362033973713842 0 -3.9051347035531347 0.83905392933898 146.86376208136602 0.3971245384350693 -13 1811 1 0 1
-4.626565380197436 11.592285455108316 0 7.014084732452524 1.1762521102107626 146.20141704675262 -0.06743215740540787 -13 1812 1 0 1
4.606106247498021 11.83322650806705 0 8.807609557139925 -1.7789580240549892 145.02513609795062 0.19129338470338486 -13 1813 1 0 1
-0.21341046202729905 2.260086162106451 0 -1.121110906487906 -3.636309431509956 145.6787620647441 -0.1449373483094489 -13 1814 1 0 1
-3.8992125849422865 4.866789902852546 0 5.4493061975298325 5.167186045238488 142.32124211860514 -0.04206148535907579 -13 1815 1 0 1
-8.682660521289794 -1.9256345885747088 0 -3.037401771580788 4.581678095770165 144.08347800897684 0.4183093555617024 -13 1816 1 0 1
-1.0553244094071021 0.660236071168583 0 -4.81561170262927 -6.408449026005363 149.826154638109 -0.044215534733065325 -13 1817 1 0 1
4.287168804989656 -6.096112590277346 0 -3.4641652450540534 -2.0692112339996434 142.8198724646661 0.02870203322805068 -13 1818 1 0 1
-2.1209145576933817 1.4418907999642274 0 -1.7875429991782386 -1.6991170059495224 147.5676349823329 -0.36965538782663526 -13 1819 1 0 1
-10.325367999522076 2.6027555033501937 0 5.255278047012871 11.229291477050973 145.52570226372805 0.2645821877379096 -13 1820 1 0 1
4.908366887711328 -7.288042191591202 0 -4.651435757110632 -3.156931362544062 146.22724386473698 0.164972425315279 -13 1821 1 0 1
-4.356708989431431 -2.7098501872126226 0 -2.5585044703879256 5.24096198854144 146.74525427665608 0.002127274745302203 -13 1822 1 0 1
-2.5511432004459214 -3.555671130559644 0 -1.3021093612060723 0.5867605031716074 142.88206908861457 0.36374611679309404 -13 1823 1 0 1
0.9963846237676206 4.257588271267277 0 4.011838410104238 1.6830227811318235 146.93944774021423 -0.38262845838169235 -13 1824 1 0 1
-0.5409229800276668 -3.85785581424702 0 1.2545251427311557 -0.21105041870328975 141.25157439049826 0.009557828253671427 -13 1825 1 0 1
0.5984417288466871 0.9787080122783435 0 -4.6589568165785655 2.9259006243610424 145.18759597987443 -0.2025912469722906 -13 1826 1 0 1
-0.224537839993711 8.65983093202172 0 4.353428245845064 1.6963052908713174 141.6285940076384 -0.11168813770713151 -13 1827 1 0 1
4.149194438404006 2.604433780657478 0 4.086148388656045 -2.059750899378444 147.09829912878357 0.30276716559477473 -13 1828 1 0 1
4.739553676113605 -5.144677696064843 0 -0.008534400756681892 1.781584681656285 145.71150319419732 -0.03219424159503775 -13 1829 1 0 1
7.233218574136729 -13.982794618686313 0 -10.138090889986584 0.18967657490030332 146.68530341022424 -0.42936576083337413 -13 1830 1 0 1
6.377000233843874 -0.22043633755647393 0 -2.7498961750075988 1.3053531628614128 144.6945327492824 -0.40235184954531966 -13 1831 1 0 1
-0.023085136489005807 4.704872059553197 0 -0.018730655199515958 6.894041538578365 146.76698863165834 -0.5504852281895392 -13 1832 1 0 1
4.807502277162206 1.8868231356218574 0 -2.1928231073204207 -1.0436369351111505 146.09636767835 0.1756700600822531 -13 1833 1 0 1
-0.15333023196376605 -6.727814131265991 0 -6.273431469524987 -4.367704397217389 141.2671835504198 0.2584032283738008 -13 1834 1 0 1
-7.707559184765775 -7.161113977051171 0 -11.595244187993435 2.4907612156699823 148.02430203962345 -0.15905518469282884 -13 1835 1 0 1
2.6370336607353253 0.5090670829747458 0 -1.9345215309523482 -5.146656030737865 146.2664456400797 0.00660093020104148 -13 1836 1 0 1
3.6978911229988403 -1.4579500545628061 0 -1.0996678881893374 -1.4736838606527096 145.97639899937636 -0.15004561628095972 -13 1837 1 0 1
-9.621890632804405 -2.2464980156547982 0 -4.852625420410817 10.484286654968185 142.59634533512076 0.16656816330954358 -13 1838 1 0 1
-1.5270860243034177 -1.0046762965977336 0 0.20440877282368308 0.8011073180135201 144.4527057493959 -0.06690672872558265 -13 1839 1 0 1
-5.522317273961018 -4.1656518621207335 0 -0.9998035263823634 5.603980665768086 146.3122783353089 0.2339682938057061 -13 1840 1 0 1
-5.951306350813311 8.145124117385615 0 4.916291292217888 9.892732046880681 147.8647424799528 0.03761924951696373 -13 1841 1 0 1
-6.874043975286273 -3.220016603364574 0 -2.695823116498954 3.4735225729889545 143.75368731980058 -0.33860165780630364 -13 1842 1 0 1
5.152202656834506 5.504155424728151 0 6.000249429663467 -1.7444064333317668 145.14357843390428 0.006592805505815927 -13 1843 1 0 1
-2.0817423257858443 -0.44565562128688596 0 1.916490866768455 1.0952046152987291 150.77454215772744 0.06179423097136644 -13 1844 1 0 1
4.947323615605519 2.8767786375723317 0 7.9747647490040245 2.4508222367958608 146.15908982672192 -0.10757409442453796 -13 1845 1 0 1
1.31966235547877 0.9217019942453272 0 1.2525270511969764 2.170020804465036 148.92484884185987 0.16679398262673945 -13 1846 1 0 1
-2.639853345962234 1.137337881236841 0 1.9099607834763332 3.8761395594569166 142.28440649128495 -0.016365951473572053 -13 1847 1 0 1
2.9571140091981825 7.416053608083103 0 0.4517188023342293 -2.6503304037862705 144.71894715465697 0.10801367050705174 -13 1848 1 0 1
-2.7097822977613872 -0.6817457807360604 0 0.14644825981543869 0.13776261471834245 144.36038785525233 -0.24876357969059676 -13 1849 1 0 1
1.9677789419363227 -0.9454186447521903 0 -0.09044066554595635 -2.012948870645129 142.06341391780498 0.1870164818869893 -13 1850 1 0 1
1.87846256182161 0.9439171626362689 0 -0.8179925780975952 0.3285669095778512 146.9049671393959 -0.12319747299636938 -13 1851 1 0 1
-8.910640141996177 1.4872469647463213 0 9.402445464078784 5.654417394904787 142.37988193254958 0.32783591373859944 -13 1852 1 0 1
-7.993023294921561 -1.6514193096394698 0 -0.4196156738449562 3.1588724020520815 144.97376773844886 0.01265001337326985 -13 1853 1 0 1
4.600040140684719 -0.9066464195973676 0 -1.7199075321562172 -7.848302560703584 146.31563315619155 0.2677904484321896 -13 1854 1 0 1
3.063238852480193 7.487039385517714 0 6.621941192691137 -3.4886584506591616 149.2605300278598 -0.057920247823406164 -13 1855 1 0 1
5.985423740618972 3.1974386401993566 0 1.7805444055390554 -7.8423790607915 144.31354716281464 0.17439524483051316 -13 1856 1 0 1
